x	sin(x)	cos(x)	x'
3.137194423874918	0.2083982155346852	-0.8479903278032795	3.5901944238749177
3.137822742405636	0.17776990225435593	-0.544992893893248	3.205822742405636
3.138451060936354	0.345141587485729	-0.8329950652018586	3.438451060936354
3.139079379467072	0.23051327147685297	-0.6549968417282545	3.636079379467072
3.1397076979977903	0.1848849544757772	-0.730998223471734	3.2927076979977903
3.1403360165285084	0.32025663673055127	-0.748999210431752	3.4533360165285085
3.1409643350592265	0.31162831848922506	-0.5289998026079186	3.5329643350592264
3.1415926535899446	0.49299999999984867	-0.647	3.3825926535899447
3.1422209721206626	0.3023716815104723	-0.8189998026079184	3.2702209721206628
3.1428492906513807	0.1917433632691461	-0.5239992104317517	3.3658492906513806
3.143477609182099	0.29911504552392015	-0.8249982234717335	3.1844776091820988
3.144105927712817	0.2464867285228444	-0.5899968417282537	3.594105927712817
3.144734246243535	0.07485841251396844	-0.5579950652018577	3.304734246243535
3.145362564774253	0.4082300977453414	-0.6229928938932467	3.230362564774253
3.1459908833049712	0.03960178446501216	-0.7219903278032782	3.364990883304971
3.1466192018356893	0.21697347292102873	-0.652987366932965	3.1656192018356895
3.1472475203664074	0.10634516336143857	-0.960984011283476	3.4062475203664073
3.1478758388971255	0.31871685603428834	-0.5879802608561362	3.4028758388971254
3.1485041574278436	0.3270885511876239	-0.8399761156524259	3.6205041574278436
3.1491324759585617	0.21846024906948994	-0.5699715756739818	3.3351324759585617
3.14976079448928	0.09483194992793026	-0.826966640922596	3.40176079448928
3.150389113019998	0.1542036540109874	-0.6589613114002169	3.630389113019998
3.151017431550716	0.0975753615667026	-0.9769555871089484	3.532017431550716
3.151645750081434	0.04294707284311582	-0.6439494680510502	3.360645750081434
3.152274068612152	0.008318788088265477	-0.6209429542289383	3.520274068612152
3.1529023871428703	0.05169050755018843	-0.8129360456451842	3.6069023871428705
3.1535307056735884	0.1770622314769199	-0.757928742302515	3.3875307056735884
3.1541590242043065	0.2994339601164933	-0.6029210442038142	3.2391590242043065
3.1547873427350246	0.16780569371694026	-0.5569129513521209	3.4387873427350244
3.1554156612657427	-0.011822567473709595	-0.9899044637506299	3.6314156612657427
3.156043979796461	0.45854917679257123	-0.8528955814026921	3.2020439797964606
3.156672298327179	0.06092092676380826	-0.886886304311814	3.177672298327179
3.157300616857897	0.4422926826880246	-0.6488766324816582	3.310300616857897
3.157928935388615	0.146664444813241	-0.7438665659160428	3.176928935388615
3.158557253919333	0.4370362133874759	-0.580856104618942	3.357557253919333
3.1591855724500513	0.3594079886587451	-0.6718452485944859	3.2881855724500513
3.1598138909807694	0.2237797708750618	-0.8798339978469599	3.5898138909807695
3.1604422095114875	0.4061515602844364	-0.669822352380806	3.5044422095114873
3.1610705280422056	0.15152335713487647	-0.5578103122006215	3.4080705280422054
3.1616988465729237	0.43689516167438674	-0.7247978773111597	3.6526988465729238
3.1623271651036418	0.3142669741509687	-0.7307850477173298	3.2603271651036416
3.16295548363436	0.38263879481262103	-0.8117718234241964	3.45195548363436
3.163583802165078	0.2460106239073388	-0.8827582044369806	3.497583802165078
3.164212120695796	0.26838246168311397	-0.8757441907610587	3.401212120695796
3.164840439226514	0.15475430838793514	-0.9067297824019632	3.325840439226514
3.1654687577572322	0.18312616426978717	-0.9047149793653824	3.574468757757232
3.1660970762879503	0.2504980295766515	-0.84569978165716	3.6120970762879505
3.1667253948186684	0.020869904556505718	-0.839684189283296	3.2867253948186685
3.1673537133493865	0.23524178945732363	-0.7486682022499461	3.6663537133493866
3.1679820318801046	0.024613684527075106	-0.9326518205634216	3.5949820318801047
3.1686103504108227	0.1729855900137261	-0.7556350442301898	3.4436103504108226
3.169238668941541	-0.0046424938347617295	-0.8206178732568736	3.6052386689415408
3.169866987472259	0.31772943322956926	-0.8996003076502521	3.303866987472259
3.170495306002977	0.1031013714546723	-0.8865823474172596	3.357495306002977
3.171123624533695	0.1174733210884962	-0.7265639925649867	3.413123624533695
3.171751943064413	0.3668452823789854	-0.9145452431006798	3.410751943064413
3.1723802615951313	0.11221725557407944	-0.6985260990317403	3.4083802615951315
3.1730085801258494	0.02958924092171354	-0.5245065603657266	3.3310085801258493
3.1736368986565675	0.31996123866981785	-0.5534866271103518	3.4456368986565673
3.1742652171872856	0.24833324906631782	-0.8414662992734856	3.3192652171872856
3.1748935357180037	0.2837052723591336	-0.6134455768631529	3.4008935357180037
3.175521854248722	0.42507730879618066	-0.6964244598875347	3.5885218542487216
3.17615017277944	0.026449358625368895	-0.6304029483549674	3.41315017277944
3.176778491310158	0.0878214220946032	-0.9013810422739437	3.411778491310158
3.177406809840876	0.23219349945178297	-0.7753587416531116	3.368406809840876
3.178035128371594	0.27456559094480204	-0.9383360465012751	3.2410351283715944
3.1786634469023123	0.30093769682154886	-0.8253129568273938	3.5126634469023124
3.1792917654330304	0.28830981732990596	-0.8072894726405833	3.2422917654330305
3.1799200839637485	0.3996819527177503	-0.6462655939501146	3.1979200839637483
3.1805484024944666	0.37205410323295285	-0.6192413207654147	3.5365484024944664
3.1811767210251847	0.2264262691233787	-0.6632166530960664	3.631176721025185
3.1818050395559028	0.16879845063688675	-0.5331915909518079	3.526805039555903
3.182433358086621	0.14917064802132982	-0.9321661343425336	3.419433358086621
3.183061676617339	0.04254286152455444	-0.714140283278293	3.456061676617339
3.183689995148057	0.19291509139440077	-0.830114037769292	3.6296899951480572
3.184318313678775	0.4362873378787025	-0.9630873978258918	3.620318313678775
3.1849466322094933	0.17765960122528687	-0.5270603634586095	3.4749466322094933
3.1855749507402114	0.3240318816819742	-0.7740329346781176	3.4765749507402113
3.1862032692709295	0.36140417949657844	-0.6400051114952449	3.2362032692709293
3.1868315878016475	0.33177649491690625	-0.8469768939209752	3.5588315878016474
3.1874599063323656	0.42814882819075767	-0.7039482819664487	3.1904599063323658
3.1880882248630837	0.13252117956592563	-0.5389192756429606	3.247088224863084
3.188716543393802	0.3838935492901958	-0.8368898749619623	3.341716543393802
3.18934486192452	0.1992659376113467	-0.5108600799350609	3.1993448619245197
3.189973180455238	0.18763834477714944	-0.6068298905740187	3.332973180455238
3.190601498985956	0.15501077103536776	-0.7247993068907541	3.421601498985956
3.1912298175166742	0.019383216633757874	-0.5737683288973412	3.5012298175166743
3.1918581360473923	0.15575568182006824	-0.8807369566060094	3.4198581360473925
3.1924864545781104	0.3221281668420397	-0.713705190029144	3.20648645457811
3.1931147731088285	0.3425006719474053	-0.8236730291792862	3.5861147731088288
3.1937430916395466	0.03687319738388998	-0.7306404740691322	3.3837430916395466
3.1943714101702647	0.056245743399210804	-0.7266075247115346	3.406371410170265
3.194999728700983	0.24961831024107667	-0.6735741811195011	3.4049997287009828
3.195628047231701	-0.0010091018428117493	-0.5545404433061951	3.322628047231701
3.196256365762419	0.3343635073952379	-0.7715063112849362	3.441256365762419
3.196884684293137	0.3387361382029096	-0.6984717850691986	3.483884684293137
3.197513002823855	0.3161087908278786	-0.6074368646726133	3.234513002823855
3.1981413213545733	0.15748146551781195	-0.6354015501089658	3.6481413213545735
3.1987696398852914	0.0478541625203676	-0.718365841392198	3.4397696398852915
3.1993979584160095	0.1402268820831949	-0.851329738536407	3.5753979584160094
3.2000262769467276	0.016599624453934148	-0.8962932415558459	3.3910262769467274
3.2006545954774457	0.2899723898802168	-0.683256350464923	3.5116545954774456
3.201282914008164	0.4393451786096651	-0.9722190652782019	3.3102829140081638
3.201911232538882	0.21071799088989218	-0.7621813860104029	3.2839112325388817
3.2025395510696	0.3140908269685017	-0.6011433126764006	3.4535395510696
3.203167869600318	0.2494636870930882	-0.8541048452912262	3.4031678696003183
3.203796188131036	0.24783657151123645	-0.8150659838700658	3.6257961881310363
3.2044245066617543	0.2552094804705218	-0.9210267284282613	3.5224245066617543
3.2050528251924724	0.1755824142185098	-0.6409870789813099	3.6130528251924723
3.2056811437231905	0.1339553730027564	-0.607947035544865	3.4906811437231906
3.2063094622539086	-0.06367164292919258	-0.7429065981347348	3.5163094622539086
3.2069377807846267	0.28870136667019886	-0.5018657667668834	3.4709377807846264
3.2075660993153448	0.05907440204845664	-0.9348245414574305	3.294566099315345
3.208194417846063	-0.0075525365469035766	-0.8497829222226511	3.398194417846063
3.208822736376781	0.13382055113162367	-0.7337409090789758	3.502822736376781
3.209451054907499	0.22519366533153334	-0.7276985020429909	3.680451054907499
3.210079373438217	0.33756680630031016	-0.8406557011314377	3.458079373438217
3.2107076919689352	0.349939974285428	-0.8906125063612137	3.5357076919689354
3.2113360104996533	0.10731316953435038	-0.8425689177493713	3.3913360104996535
3.2119643290303714	0.40368639229452974	-0.9695249353131185	3.5579643290303715
3.2125926475610895	0.23905964281340794	-0.673480559069819	3.6935926475610894
3.2132209660918076	-0.06656707866158436	-0.8624357890369919	3.2912209660918075
3.2138492846225257	-0.04319377188302741	-0.6183906252323116	3.6958492846225255
3.214477603153244	0.3811795633964874	-0.8363450676736081	3.5714776031532436
3.215105921683962	0.26155292742435726	-0.8472991163788667	3.700105921683962
3.21573424021468	0.3849263204479682	-0.8992527713662284	3.67973424021468
3.216362558745398	0.12529974271469474	-0.7322060326539893	3.543362558745398
3.216990877276116	0.19467319447189985	-0.5841589002606014	3.399990877276116
3.2176191958068343	0.1400466759669348	-0.8801113742046713	3.682619195806834
3.2182475143375524	0.11242018744713922	-0.6980634545049622	3.6032475143375526
3.2188758328682705	-0.03720627084015914	-0.5560151411803915	3.3478758328682705
3.2195041513989886	0.2491673013523555	-0.7409664342500328	3.2415041513989884
3.2201324699297067	0.3335409042719869	-0.9229173337331148	3.231132469929707
3.220760788460425	0.3599145381660268	-0.5328678396490214	3.380760788460425
3.221389106991143	0.03128820328175458	-0.5268179520172924	3.495389106991143
3.222017425521861	0.12966189986643728	-0.6437676708576225	3.432017425521861
3.222645744052579	-0.0349643718326704	-0.6517169961898619	3.457645744052579
3.223274062583297	-0.03859061156832631	-0.8636659280340161	3.656274062583297
3.2239023811140153	-0.07121681909330092	-0.5026144664102461	3.5459023811140153
3.2245306996447334	-0.047842994160377406	-0.818562611338868	3.2775306996447333
3.2251590181754515	0.1365308634776482	-0.7595103628403536	3.2991590181754513
3.2257873367061696	0.014904754067967055	-0.7044577209353295	3.4207873367061694
3.2264156552368877	0.15627867785775715	-0.874404685644578	3.2794156552368876
3.2270439737676058	0.10865263509418352	-0.5463512569890367	3.517043973767606
3.227672292298324	0.04802662602439792	-0.6722974349897983	3.695672292298324
3.228300610829042	0.13340065089553876	-0.6912432196681109	3.3513006108290417
3.22892892935976	0.039774709954731216	-0.7391886110453777	3.39292892935976
3.229557247890478	0.39214880344908676	-0.8041336091431575	3.374557247890478
3.2301855664211963	0.3925229316257034	-0.9230782139831641	3.372185566421196
3.2308138849519143	0.14889709473166549	-0.9470224255872667	3.6988138849519143
3.2314422034826324	0.015271293014043424	-0.5289662439774896	3.4174422034826324
3.2320705220133505	-0.05235447328010614	-0.9909096691760124	3.4230705220133504
3.2326988405440686	0.38801979609625936	-0.8998527012051701	3.545698840544069
3.2333271590747867	0.20039410139016856	-0.6877953400874526	3.3383271590747867
3.233955477605505	0.031768442848635794	-0.9897375858455051	3.727955477605505
3.234583796136223	0.21314282071866109	-0.6966794385021282	3.690583796136223
3.235212114666941	0.2965172352472302	-0.8306208980802775	3.500212114666941
3.235840433197659	-0.09410831331868565	-0.9855619646030638	3.376840433197659
3.2364687517283772	0.40326617526787023	-0.5615026380937531	3.665468751728377
3.2370970702590953	-0.0023592987461602127	-0.6154429185757667	3.2740970702590952
3.2377253887898134	0.10001526488615031	-0.5033828060726808	3.3647253887898136
3.2383537073205315	0.34838986641171416	-0.8863223006082269	3.5383537073205313
3.2389820258512496	0.2047645060774287	-0.6282614022062916	3.3279820258512496
3.2396103443819677	0.21113918413017635	-0.9202001108909166	3.5826103443819677
3.240238662912686	0.3875139008168243	-0.9261384266862986	3.425238662912686
3.240866981443404	0.1708886563842245	-0.7170763496167898	3.432866981443404
3.241495299974122	0.0872634510792135	-0.9440138797068971	3.673495299974122
3.24212361850484	0.2046382851486125	-0.8069510169812828	3.43312361850484
3.242751937035558	0.1890131588392271	-0.9038877614647639	3.691751937035558
3.2433802555662763	0.040388072397847294	-0.9568241131823126	3.2503802555662764
3.2440085740969944	0.049763026071247274	-0.9507600721590566	3.5950085740969944
3.2446368926277125	0.17213802010618545	-0.5166956384202781	3.6616368926277123
3.2452652111584306	-0.03348694525059576	-0.8246308119914143	3.3032652111584304
3.2458935296891487	0.38988813024763014	-0.560565592898058	3.646893529689149
3.246521848219867	-0.05173675315242666	-0.7044999811659565	3.446521848219867
3.247150166750585	0.362638404795928	-0.669433976821012	3.613150166750585
3.247778485281303	0.2980136043393719	-0.6893675798892827	3.657778485281303
3.248406803812021	0.13438884572456622	-0.8873007903969803	3.333406803812021
3.249035122342739	0.0937641291981559	-0.5952336083704726	3.3850351223427393
3.2496634408734573	0.34613945500676907	-0.578166033836282	3.723663440873457
3.2502917594041754	0.019514823397017225	-0.5770980668210857	3.465291759404175
3.2509200779348935	0.30689023461549503	-0.984029707351716	3.4179200779348933
3.2515483964656116	0.3342656889087802	-0.6169609554551604	3.3175483964656114
3.2521767149963297	0.21764118652343362	-0.7838918111585609	3.7311767149963297
3.2528050335270478	0.008016727705998802	-0.8718222744892145	3.469805033527048
3.253433352057766	0.29539231270300226	-0.6607523454745732	3.2664333520577657
3.254061670588484	-0.013232058239046857	-0.7536820241422441	3.514061670588484
3.254689989119202	0.03514361512634319	-0.5196113105199885	3.651689989119202
3.25531830764992	0.048519333045646706	-0.5235402046357235	3.64731830764992
3.2559466261806382	0.3558950957653203	-0.5924687065175201	3.554946626180638
3.2565749447113563	-0.05972909646819693	-0.5243968161936051	3.3445749447113564
3.2572032632420744	0.19764675659151615	-0.6833245336923592	3.3342032632420744
3.2578315817727925	0.1650226551908629	-0.563251859042319	3.4498315817727927
